1.1632 4.4800
1.4947 4.5270
1.3301 4.4240
3.2124 4.5835
3.0461 4.6410
3.2147 4.6136
3.1484 4.9137
3.3562 4.5173
3.2179 4.6769
3.0191 4.7924
3.0289 4.6065
6.8369 3.0462
3.1970 4.6263
3.0271 4.5325
3.0069 4.6083
3.2101 4.5071
3.1937 4.5574
2.7952 16.4580
2.9953 16.5145
2.8724 16.4488
3.2631 16.4575
3.1678 16.4604
3.0578 16.5192
2.8906 16.4721
2.8641 16.3636
2.7061 16.4319
2.7002 16.3239
2.7533 16.2632
3.0404 16.4371
2.8326 16.3526
2.8336 16.4268
2.8296 16.6726
2.8449 16.6468
2.8368 16.4619
2.8601 16.5066
2.8166 16.5633
2.9153 16.7138
2.9239 16.6196
2.7568 16.3971
2.8651 16.6567
1.5199 4.4022
1.3463 4.3628
1.5199 4.4022
1.3463 4.3628
3.1328 4.3678
2.9886 4.4691
3.1716 4.4411
3.3174 4.4308
2.7008 16.5934
2.6205 16.7930
2.6495 16.5702
2.9153 16.7138
2.5484 16.6423
2.7824 16.6407
2.6673 16.7564
2.5297 16.6223
2.8734 16.7900
2.8049 16.7910
2.7447 16.7518
2.6984 16.6930
1.5071 4.0457
1.1557 4.3653
1.5307 4.5145
1.3533 4.4668
1.1789 4.4137
1.5048 4.4655
1.3533 4.4668
1.1789 4.4137
1.5048 4.4655
1.3533 4.4668
5.5550 3.9937
5.1824 3.6238
5.3339 3.8183
1.1571 4.3713
1.5048 4.4655
1.3301 4.4240
5.5550 3.9937
5.1824 3.6238
5.3339 3.8183
1.1571 4.3713
1.5048 4.4655
1.3301 4.4240
1.1803 4.4196
1.5048 4.4655
1.3547 4.4727
3.9970 2.9946
3.9645 2.9676
4.0724 2.9496
4.0545 2.9218
4.0252 2.9740
3.9426 2.8841
1.1803 4.4196
1.5048 4.4655
1.3547 4.4727
2.4005 17.1443
2.6032 17.2189
2.4486 17.2487
2.2999 17.1698
2.7970 17.3257
2.6900 17.2597
2.5075 17.1810
2.4408 17.2408
2.2611 17.1377
2.5838 17.3138
2.5825 17.3221
2.5777 17.3418
2.3912 17.2384
2.3487 17.2987
2.5607 17.3906
2.5402 17.3730
2.1885 17.2291
2.2674 17.2023
2.3577 17.3485
2.4294 17.2855
2.6206 17.3291
2.7629 17.3550
2.7299 17.4915
1.1803 4.4196
1.5307 4.5145
1.3547 4.4727
1.1803 4.4196
1.5307 4.5145
1.3547 4.4727
2.2510 17.5637
2.3511 17.6828
2.3240 17.7470
2.4113 17.6476
2.2672 17.3460
2.2364 17.6438
2.4094 17.4149
2.5509 17.4877
2.6490 17.5663
2.6108 17.7774
1.6272 3.2089
1.6272 3.2089
3.9891 3.3959
3.9927 3.3987
4.0442 3.3255
4.0524 3.3909
4.0412 3.3872
3.9620 3.4337
1.4822 4.0013
1.1744 4.4215
1.5307 4.5145
1.3505 4.4802
3.9891 3.3959
3.9927 3.3987
4.0442 3.3255
4.0524 3.3909
4.0412 3.3872
3.9620 3.4337
3.9414 3.9428
3.9648 3.9019
3.8997 4.3146
4.2409 4.0034
4.1709 4.2005
4.0507 4.2317
3.7411 3.8879
3.7310 3.7924
4.1023 3.8711
4.0844 3.8574
4.0691 3.9272
3.9290 3.9046
1.1758 4.4269
1.5307 4.5145
1.3547 4.4727
1.1758 4.4269
1.5307 4.5145
1.3547 4.4727
3.8416 4.2837
4.0390 4.3889
4.0567 4.3575
4.0744 4.3074
3.8910 4.3165
4.0023 4.6510
3.9403 4.3245
4.1347 4.5067
4.2318 4.4423
4.2121 4.2427
3.8252 4.3400
4.0426 4.4442
4.0646 4.4805
4.0744 4.3074
3.8945 4.3798
3.9620 4.5867
3.9676 4.4478
4.1138 4.4677
4.2109 4.4062
4.2420 4.4057
1.1744 4.4215
1.5420 4.4583
1.3653 4.4126
3.1106 16.9948
3.0187 16.9920
3.0073 16.8494
3.2431 17.0847
3.0204 16.9004
1.5199 4.4022
1.5199 4.4022
3.0715 17.3405
2.9324 16.9942
3.2027 17.2015
3.0631 17.0832
1.1803 4.4196
1.5456 4.4504
1.3666 4.4178
2.9054 17.1992
3.0246 17.3051
2.8183 17.1932
2.9477 17.2760
3.0745 17.3806
3.1609 17.4211
3.1417 17.1763
1.1526 4.3784
1.5456 4.4504
20.4221 44.5055
11.5667 23.1473
2.8948 17.2521
3.0248 17.3638
2.7938 17.2470
2.9315 17.3563
3.0663 17.4868
3.1639 17.4751
3.1366 17.4232
20.4221 44.5055
11.5667 23.1473
1.1526 4.3784
1.5456 4.4504
1.1557 4.3653
1.5307 4.5145
1.3288 4.4180
1.1557 4.3653
1.5307 4.5145
1.3288 4.4180
2.6781 17.4458
2.7343 17.4653
2.9472 17.6713
2.8141 17.5484
1.1338 4.4326
1.5307 4.5145
1.3288 4.4180
2.7717 17.6102
2.6970 17.5056
2.5147 17.6406
2.9096 17.7064
2.6048 17.5765
7.0200 2.9788
2.7296 17.7041
2.6419 17.6583
2.5268 17.7482
2.9001 17.7322
2.5623 17.6740
2.4815 17.9284
2.5945 17.9198
2.4478 17.7353
2.6731 17.9209
2.8517 17.9691
2.9065 18.0397
2.5419 17.8088
1.1758 4.4269
1.5307 4.5145
1.3547 4.4727
1.5456 4.4504
1.3027 3.1533
1.6304 3.2017
1.3027 3.1533
1.6304 3.2017
1.5456 4.4504
2.5013 17.8934
2.6691 18.1522
2.7607 18.2553
2.8259 18.3069
2.5749 18.0169
1.1803 4.4196
1.5569 4.5643
1.3795 4.5221
1.1803 4.4196
1.5569 4.5643
1.3795 4.5221
2.5357 18.2679
2.3358 18.1234
2.6174 18.2787
2.7547 18.3679
2.8408 18.4136
2.4681 18.1887
1.5519 4.5667
1.3901 4.4612
1.5519 4.5667
1.3901 4.4612
3.2339 4.1636
3.1293 4.1405
1.0688 4.2743
1.4307 4.3280
1.2570 4.2755
1.0688 4.2743
1.4307 4.3280
1.2570 4.2755
3.3880 3.8676
3.3992 3.7137
3.2886 3.9997
3.3023 3.7918
1.3600 3.1382
1.4840 3.1274
2.5872 19.3100
2.6561 19.1796
2.6795 19.1498
2.6571 18.8828
2.8275 19.1596
2.6701 19.0696
2.7273 19.1827
2.7747 19.1712
1.3413 3.1611
1.4545 3.0152
1.6559 3.3256
1.5242 3.0875
1.3278 3.2549
1.3531 3.1755
1.5701 3.0998
1.6817 3.0047
1.7634 3.0066
1.4323 3.1621
1.0267 3.6199
1.3614 3.1811
1.6559 3.2570
1.5852 3.0376
1.3018 3.3789
1.3018 3.2033
1.3825 3.2001
1.5560 3.0821
1.7098 3.0413
1.7843 2.9649
1.4103 3.1932
5.2960 3.6129
5.4436 3.6985
5.2919 3.6706
5.3365 3.8189
5.3052 4.0062
5.2368 3.6995
5.3165 4.1279
5.2960 3.6129
5.4436 3.6985
5.2919 3.6706
5.3365 3.8189
5.3052 4.0062
5.2368 3.6995
5.3165 4.1279
1.3791 3.2146
1.6100 3.1878
1.5318 3.0495
1.3229 3.2381
1.6813 3.0076
1.4069 3.1918
1.4193 3.0678
1.5339 3.0448
1.3502 3.1420
1.6850 2.9991
1.4198 3.1443
5.2024 3.4013
5.2731 3.6279
5.1527 3.5328
3.5723 5.4394
3.4907 5.6953
3.5193 5.7551
3.2662 4.9810
3.2662 4.7908
3.5723 5.4394
3.4907 5.6953
3.5193 5.7551
3.2662 4.9810
3.2662 4.7908
2.5515 19.1713
2.5808 19.0009
2.8798 19.1864
2.7755 19.2064
2.6770 19.1061
2.5690 19.1655
2.4673 18.9550
2.7285 19.1785
2.7238 19.2033
2.7011 19.2010
2.5500 19.1217
1.5912 2.6295
1.6590 2.7805
1.5912 2.6295
1.5275 2.5661
3.5592 5.2724
3.4626 5.1332
3.3434 4.9064
3.6641 5.3906
1.6426 2.5093
1.8369 2.9411
1.8535 2.8868
1.7569 2.8214
1.5273 2.4474
1.5576 2.4724
1.6630 2.6690
1.7388 2.5253
1.6430 2.3680
1.7626 2.9243
1.7634 3.0771
1.6425 2.6067
1.7057 2.6311
1.6957 2.7434
2.5563 19.0811
2.6435 19.2599
2.6825 19.2210
2.6802 19.1842
2.5614 19.1515
2.6708 19.0337
2.4626 18.9369
2.7771 19.1035
2.5739 18.9627
2.4910 19.1976
2.5656 18.9618
2.8236 19.1972
2.7771 19.1035
2.6708 19.0337
2.5614 19.1515
2.4522 18.9763
2.6756 19.2026
2.6825 19.2210
2.6521 19.2727
2.5454 19.0847
2.0997 2.4997
1.8423 2.4238
1.9120 2.2742
2.2202 2.4489
1.9931 2.3617
1.8214 2.3328
1.6776 2.3924
1.6331 2.3578
6.5554 7.2164
3.5048 2.4254
6.4941 7.1489
6.5554 7.2164
6.8805 7.4509
6.4349 7.4203
6.8673 7.5596
6.4941 7.1489
6.6693 7.6956
6.3928 7.1486
6.0965 6.4002
2.0608 2.0604
1.9523 2.3080
1.8529 1.9160
1.8365 2.0205
1.9736 2.2068
1.9110 2.1045
1.7795 1.9623
1.5816 2.1740
1.9086 1.9442
2.0170 2.2339
6.0965 6.4002
2.5121 19.1854
2.5703 18.9434
2.8835 19.1346
2.7771 19.1035
2.6752 19.0161
2.5264 19.1487
2.4207 18.9635
2.7231 19.1626
2.6875 19.2013
2.6521 19.2727
2.5556 19.0454
2.5436 19.0704
2.6521 19.2727
2.7165 19.2066
2.5544 19.1559
2.6752 19.0161
2.7771 19.1035
2.5703 18.9434
2.7231 19.1626
2.5121 19.1854
2.5266 18.9736
2.8835 19.1346
2.8221 19.0750
2.6708 19.0337
2.5264 19.1487
2.4326 18.9371
2.7231 19.1626
2.7361 19.1978
2.7100 19.2142
2.5197 19.0837
3.6122 0.9884
3.4552 1.0099
3.9664 0.9908
3.6737 1.0485
3.4889 1.0369
3.3686 0.9904
3.3116 0.8865
2.0765 2.0231
2.1010 1.8415
2.1508 2.0662
2.0029 2.1395
1.9860 1.7146
2.1056 1.8092
2.0558 1.9705
2.1760 2.0853
2.0080 2.1394
1.9128 1.8611
1.9788 2.1279
1.9384 2.2277
2.0411 1.9100
2.0867 1.8753
3.6122 0.9884
3.4552 1.0099
3.9664 0.9908
3.6737 1.0485
3.4889 1.0369
3.3686 0.9904
3.3116 0.8865
3.6122 0.9884
3.4552 1.0099
3.9664 0.9908
3.6737 1.0485
3.4889 1.0369
3.3686 0.9904
3.3116 0.8865
2.0915 2.0383
2.0452 2.0075
2.1508 2.0662
2.1760 2.0853
3.6122 0.9884
3.4552 1.0099
3.9664 0.9908
3.6737 1.0485
3.4889 1.0369
3.3686 0.9904
3.3116 0.8865
1.9466 2.0906
2.1183 1.9597
1.8780 2.1676
1.8654 2.1105
2.0480 1.9715
2.1641 1.8436
2.1745 1.8359
2.1214 1.9139
1.9189 2.0352
2.1768 2.1124
2.0502 2.0248
1.8680 2.2774
2.1999 2.1153
2.0167 2.0883
2.1333 2.0269
2.1216 2.0583
1.9173 2.1834
3.5203 12.6641
3.7266 12.6893
3.2976 12.7816
3.3927 12.7055
3.7313 12.8466
3.4856 12.7572
3.6398 12.7493
3.7992 12.7460
3.8468 12.6420
3.9119 12.6134
1.9551 2.0903
2.1121 2.0466
1.8382 2.1219
1.8484 2.0912
2.0768 2.0505
2.1987 2.0205
2.2109 1.9580
1.9153 2.0345
2.1522 2.2123
2.1141 2.2591
1.8637 2.3013
2.2617 2.2332
1.9897 2.2218
5.8517 5.6563
3.5007 12.9652
3.7291 12.9696
3.3013 13.0576
3.3911 12.9677
3.7149 13.0625
3.4727 12.9893
3.6261 13.0132
3.7817 13.0043
3.8567 12.9925
3.9278 12.9449
5.8517 5.6563
1.9165 2.2170
2.0966 2.1979
1.8159 2.2025
1.9705 2.3044
1.8325 2.2351
1.8670 2.2359
2.0112 2.2383
2.1408 2.1688
2.1975 2.1044
2.1851 2.1250
1.9214 1.2100
6.9837 8.0372
5.8726 5.8522
6.0375 6.2303
6.9837 8.0372
5.8726 5.8522
6.0375 6.2303
1.9165 2.2170
2.0966 2.1979
1.8159 2.2025
1.9705 2.3044
1.8325 2.2351
1.8670 2.2359
2.0112 2.2383
2.1408 2.1688
2.1975 2.1044
2.1851 2.1250
1.9214 1.2100
3.1016 -0.0159
3.1161 0.1844
3.1975 0.3454
2.0014 2.4087
1.8901 2.4297
1.8133 2.3968
2.1254 2.3177
2.0266 2.4488
1.8435 2.4388
3.1016 -0.0159
3.1161 0.1844
3.1975 0.3454
1.9411 2.5375
2.1135 2.5727
1.9970 2.4978
1.9296 2.5873
1.8311 2.5251
2.1160 2.5213
1.8505 2.4939
1.8977 2.7896
2.1027 2.9013
2.0977 2.7292
1.9089 3.0325
1.9958 2.7269
1.9305 2.8174
1.7735 2.8190
1.9781 2.9469
2.1258 2.7060
1.8369 2.7623
3.4622 0.0605
3.1936 -0.2047
3.2422 -0.0987
3.3575 0.0520
3.4983 0.2158
3.4163 -0.0325
3.3178 0.0686
3.1524 -0.0730
3.0899 -0.1326
3.1497 -0.2518
1.8977 2.7896
2.1027 2.9013
2.0977 2.7292
1.9089 3.0325
1.9958 2.7269
1.9305 2.8174
1.7735 2.8190
1.9781 2.9469
2.1258 2.7060
1.8369 2.7623
1.8590 2.9383
2.1452 2.9636
2.0585 2.8792
1.6751 3.1609
1.9624 2.8655
1.8710 2.9723
1.7223 3.0116
2.0906 2.8457
1.7967 2.8959
3.8069 -0.0755
3.8069 -0.0755
1.8607 3.1575
1.7990 3.0539
2.1358 2.9707
2.0852 2.9112
1.9909 2.9667
1.8476 3.0335
1.6968 3.0837
1.6319 3.1426
1.6074 3.1982
1.9804 2.9722
2.0504 3.0658
2.1240 3.0268
1.8607 3.1575
1.7990 3.0539
2.1358 2.9707
2.0852 2.9112
1.9909 2.9667
1.8476 3.0335
1.6968 3.0837
1.6319 3.1426
1.6074 3.1982
1.9804 2.9722
2.0504 3.0658
2.1240 3.0268
2.5333 19.0118
2.9119 19.1129
2.8184 19.0567
2.6665 19.0512
1.8147 3.2691
1.7493 3.1609
2.0149 3.0097
1.9472 2.9176
1.8924 3.0311
1.7474 3.0871
1.6171 3.1684
1.5166 3.1953
1.8498 3.0053
1.9190 3.0566
2.0439 3.1343
1.6822 3.1074
2.9477 -0.7326
2.9644 -0.6276
3.0568 -0.5326
1.7228 3.3198
1.9823 3.0217
1.9030 2.9889
1.8285 3.0683
1.6799 3.1242
1.5356 3.2509
1.4659 3.2598
1.8153 3.0205
1.8658 3.0438
1.9131 3.0253
1.6108 3.1432
1.5848 3.1086
1.8024 3.0252
1.7245 3.2618
1.6591 3.0940
1.7397 3.2731
1.8076 3.0396
1.4971 3.1879
1.7631 2.9562
3.0041 -0.8097
2.9572 -0.6959
3.0067 -0.5992
3.2553 -0.5522
3.4995 -0.4325
3.4132 -0.6040
3.2840 -0.5186
3.0917 -0.5893
3.3754 -0.6058
3.0005 -0.6963
1.5848 3.1086
1.8024 3.0252
1.7245 3.2618
1.6591 3.0940
1.7397 3.2731
1.8076 3.0396
1.4971 3.1879
1.7631 2.9562
3.0041 -0.8097
2.9572 -0.6959
3.0067 -0.5992
2.9801 -0.8643
2.9801 -0.8643
6.9368 2.3625
6.6136 2.6030
6.9368 2.3625
6.6136 2.6030
1.6463 3.1316
1.7723 2.9908
1.8015 2.8504
1.7069 3.1637
1.7610 2.8916
1.7040 3.2031
1.7271 2.8375
1.7921 2.8695
1.7322 3.1964
1.6918 2.6551
1.7220 2.6318
2.9725 19.1357
1.4327 2.4132
1.4327 2.4132
2.8672 19.1641
2.8102 19.3089
2.8527 19.1292
2.9758 19.2535
2.9885 19.3834
2.8908 19.3275
2.8769 19.3281
3.8340 -0.8471
5.8970 7.5401
5.8908 7.7309
1.8368 2.5317
2.5799 -0.6860
1.7113 2.4934
1.3894 2.0930
1.8368 2.5317
2.5799 -0.6860
1.7113 2.4934
1.3894 2.0930
3.8340 -0.8471
5.1109 6.7270
5.8970 7.5401
5.9159 7.7645
2.8769 19.1620
2.8227 19.3028
2.8876 19.3240
2.8108 19.1483
2.9793 19.2377
3.0389 19.3426
2.9234 19.1459
2.9405 19.3217
2.2637 2.6885
1.9627 2.5727
2.0135 2.4434
2.3291 2.6317
2.1095 2.5541
1.9069 2.4883
1.7731 2.5171
1.7551 2.4899
1.9254 2.4131
2.0008 2.3444
1.9360 2.3234
2.0448 2.2952
2.0154 2.3322
2.0616 2.6271
1.8937 2.4744
1.7135 2.4899
1.8149 2.4556
1.9754 2.5088
1.9810 2.3248
1.7372 2.4782
2.1369 2.5696
2.1290 2.3679
2.1091 2.3421
1.8746 2.5422
1.8894 2.4185
2.2637 2.6885
1.9627 2.5727
2.0135 2.4434
2.3291 2.6317
2.1095 2.5541
1.9069 2.4883
1.7731 2.5171
1.7551 2.4899
2.2637 2.6885
1.9627 2.5727
2.0135 2.4434
2.3291 2.6317
2.1095 2.5541
1.9069 2.4883
1.7731 2.5171
1.7551 2.4899
2.2419 2.2213
1.8935 2.3122
1.9962 2.2189
2.0671 2.2738
6.3604 6.6733
6.4717 6.3546
6.2563 6.8834
6.5227 6.6296
6.3039 6.6125
6.3990 6.9333
6.4159 7.3942
6.2625 6.7775
6.5339 7.9056
2.1365 2.2139
1.9821 2.2167
2.0777 2.1714
2.0071 2.1964
2.1100 2.0949
2.1013 2.1502
2.0083 2.4033
1.8027 2.3164
1.8836 2.3073
2.0491 2.2685
2.0441 2.1350
1.8037 2.3129
2.2051 2.2058
2.2190 2.0792
2.1977 2.0380
1.9298 2.2369
1.9520 2.2496
2.0268 2.0171
2.1216 1.9680
2.0789 1.9728
2.1768 2.0780
2.1867 2.0484
2.1828 2.0183
1.9049 2.1451
1.9930 2.1153
2.1018 2.0289
2.0993 1.9923
2.2071 1.9362
2.2828 1.8836
2.3170 1.8348
2.0409 2.1323
2.0677 2.1413
2.0777 2.2432
6.0434 5.8595
6.1803 5.5739
6.2396 5.8471
6.1023 6.0107
6.1364 6.1367
6.1446 6.5521
5.9700 5.8803
6.2390 6.9702
3.7703 -0.5895
3.8120 -0.8551
3.8837 -0.8573
2.1213 1.8187
2.2342 1.7426
2.1946 1.7508
2.3122 1.7761
1.9859 1.9326
2.0548 1.8764
2.1640 1.8862
2.2174 1.7681
2.2810 1.8422
1.9627 1.9030
2.2877 1.8096
2.3939 1.8294
2.4890 1.8279
2.1123 1.8794
2.1213 1.8187
2.2342 1.7426
2.1946 1.7508
2.3122 1.7761
1.9859 1.9326
2.0548 1.8764
2.1640 1.8862
2.2174 1.7681
2.2810 1.8422
1.9627 1.9030
2.2877 1.8096
2.3939 1.8294
2.4890 1.8279
2.1123 1.8794
3.0010 19.1857
2.8756 19.3345
2.8857 19.2910
2.8981 19.2600
2.9124 19.0525
3.0007 19.1495
2.9661 19.2499
3.0019 18.9264
2.9198 19.1622
2.8855 19.3554
2.6013 -0.6992
2.3173 1.7540
1.3168 1.3203
1.9608 1.2052
2.1004 1.8062
2.1830 1.8370
1.9554 1.2703
2.0838 1.7391
1.8521 1.2289
2.6013 -0.6992
2.6013 -0.6992
1.3768 1.2973
1.4066 1.3001
2.4538 1.7805
1.2638 0.6226
1.4120 1.3472
1.3168 1.3203
2.6013 -0.6992
2.8838 19.2577
2.9262 19.2634
2.8678 19.0855
2.5858 -0.5669
2.5513 -0.5616
2.5000 -0.6367
2.6288 -0.6953
2.4867 -0.7065
2.6279 -0.5288
2.5237 -0.6628
2.7663 -0.7665
2.6020 -0.6148
2.6128 -0.6383
2.6016 -0.6605
2.6563 1.8624
2.2214 1.6310
2.6500 1.8207
2.5731 1.8091
2.7431 1.9078
2.4550 1.7359
2.4033 1.7103
2.5442 -0.8468
2.9399 -1.0234
2.5858 -0.5669
2.6288 -0.6953
2.5513 -0.5616
2.8434 -0.8235
2.7446 -0.8428
2.6279 -0.5288
2.5237 -0.6628
2.7780 -1.0013
2.7663 -0.7665
2.6020 -0.6148
2.6128 -0.6383
2.6016 -0.6605
2.4024 1.7740
2.6500 1.8207
2.5556 1.8365
2.2214 1.6310
2.2324 1.6361
2.3249 1.7266
2.4751 1.7864
2.4991 1.6069
2.2316 1.4480
2.5913 1.8744
2.6105 1.9746
2.6748 1.9436
2.3681 1.7116
2.3404 1.6854
2.5442 -0.8468
2.3054 1.6080
2.5059 1.7431
2.4991 1.6069
2.5236 1.7359
2.4285 1.7009
2.3234 1.6338
2.4897 -0.5174
2.4496 -0.5468
2.6443 -0.5644
2.6202 -0.6061
2.3870 -0.5055
2.5001 -0.5541
2.5795 -0.5556
2.4352 -0.3941
2.5888 -0.5563
2.6362 -0.5640
2.5024 -0.5586
2.6361 0.3760
2.5825 0.4312
2.5381 0.4228
2.4695 0.4094
2.4897 -0.5174
2.4496 -0.5468
2.6443 -0.5644
2.6202 -0.6061
2.3870 -0.5055
2.5001 -0.5541
2.5795 -0.5556
2.4352 -0.3941
2.5888 -0.5563
2.6362 -0.5640
2.5024 -0.5586
2.5800 1.5829
2.6341 1.5412
2.7549 2.0602
2.4355 1.5795
2.5221 1.5972
2.5910 1.6970
2.7040 1.9567
2.6541 1.5539
2.6545 1.8569
2.4538 1.4695
2.6798 1.8149
2.5199 1.6967
2.4540 1.5794
2.4897 -0.5174
2.4496 -0.5468
2.6443 -0.5644
2.6202 -0.6061
2.3870 -0.5055
2.5001 -0.5541
2.5795 -0.5556
2.4352 -0.3941
2.5888 -0.5563
2.6362 -0.5640
2.5024 -0.5586
2.6361 0.3760
2.5825 0.4312
2.5381 0.4228
2.4695 0.4094
2.4897 -0.5174
2.4496 -0.5468
2.6443 -0.5644
2.6202 -0.6061
2.3870 -0.5055
2.5001 -0.5541
2.5795 -0.5556
2.4352 -0.3941
2.5888 -0.5563
2.6362 -0.5640
2.5024 -0.5586
2.7012 18.9918
2.8614 19.2543
2.7349 18.9896
2.8363 19.1129
2.6816 18.8034
2.8176 19.1634
2.7577 1.7575
2.7077 1.6981
2.6949 1.5992
2.6413 1.6021
2.6922 1.5189
2.5547 -0.4612
2.6194 -0.4041
2.6290 -0.5804
2.6860 -0.4849
2.5498 -0.4821
2.6316 -0.3731
2.6385 -0.4823
2.5253 -0.4623
2.6112 -0.4563
2.6143 -0.4605
2.5547 -0.4612
2.6194 -0.4041
2.6290 -0.5804
2.6860 -0.4849
2.5498 -0.4821
2.6316 -0.3731
2.6385 -0.4823
2.5253 -0.4623
2.6112 -0.4563
2.6143 -0.4605
2.7577 1.7575
2.7077 1.6981
2.6949 1.5992
2.6413 1.6021
2.6922 1.5189
2.9578 -0.6596
3.3616 -0.7103
3.1665 -0.6850
2.8772 -0.6083
3.1416 -0.6307
3.3134 -0.6908
3.3926 -0.7426
2.9507 -0.6004
2.5312 -0.2908
2.5063 -0.2970
2.6639 -0.3508
2.7834 -0.4959
2.4388 -0.2889
2.5830 -0.3188
2.6369 -0.3634
2.6358 -0.3631
2.6545 -0.3735
2.7432 -0.4557
2.5578 -0.3374
2.5312 -0.2908
2.5063 -0.2970
2.6639 -0.3508
2.7834 -0.4959
2.4388 -0.2889
2.5830 -0.3188
2.6369 -0.3634
2.6358 -0.3631
2.6545 -0.3735
2.7432 -0.4557
2.5578 -0.3374
2.8772 -0.6083
3.1416 -0.6307
3.3134 -0.6908
3.3926 -0.7426
2.9507 -0.6004
2.5312 -0.2908
2.5063 -0.2970
2.6639 -0.3508
2.7834 -0.4959
2.4388 -0.2889
2.5830 -0.3188
2.6369 -0.3634
2.6358 -0.3631
2.6545 -0.3735
2.7432 -0.4557
2.5578 -0.3374
2.5312 -0.2908
2.5063 -0.2970
2.6639 -0.3508
2.7834 -0.4959
2.4388 -0.2889
2.5830 -0.3188
2.6369 -0.3634
2.6358 -0.3631
2.6545 -0.3735
2.7432 -0.4557
2.5578 -0.3374
3.0255 -0.4695
2.8541 -0.5125
3.1028 -0.5765
3.2534 -0.6464
3.3030 -0.7677
2.9202 -0.5190
5.0675 3.3633
5.1527 3.5328
3.0255 -0.4695
2.8541 -0.5125
3.1028 -0.5765
3.2534 -0.6464
3.3030 -0.7677
2.9202 -0.5190
5.0675 3.3633
5.1527 3.5328
2.7409 -0.4503
2.7039 -0.3989
2.7578 -0.4716
2.7081 -0.3970
2.7409 -0.4503
2.7039 -0.3989
2.7578 -0.4716
2.7081 -0.3970
3.0108 -0.6489
3.0636 -0.7150
2.8294 -0.5282
2.8117 -0.5804
2.8950 -0.5659
2.7816 -0.5470
2.8868 -0.5668
2.9726 -0.6618
2.8213 -0.6204
2.8437 -0.6315
2.7825 -0.6115
2.7292 -0.6059
2.8042 -0.6747
2.7723 -0.6739
4.0148 -0.2423
3.9484 -0.1899
3.9177 -0.3513
4.0036 -0.2923
4.0733 -0.2968
3.8571 -0.1930
2.3491 -0.0937
2.3541 -0.0289
2.5209 -0.0822
2.3900 -0.1102
2.3601 -0.1084
2.3387 -0.1074
2.3847 0.0129
2.4052 -0.1138
2.3369 -0.0457
2.5101 -0.1258
2.4433 -0.1413
2.4673 -0.1959
2.5139 -0.3007
2.3541 -0.0289
2.8136 -0.5934
2.5302 -0.3347
2.6136 -0.7995
2.7156 -0.3380
2.5586 -0.3305
2.3847 0.0129
2.5582 -0.3226
2.4807 -0.2947
2.4858 -0.2345
2.6915 -0.3702
2.6243 -0.3796
2.7191 -0.4084
2.7626 -0.4699
2.7796 -0.4912
2.6770 -0.2955
2.7254 -0.3749
2.6533 -0.3239
2.6252 -0.2698
2.4576 -0.2639
2.5048 -0.2226
2.2807 -0.0359
2.3563 -0.0296
2.3173 -0.0540
4.0080 3.8299
3.9616 3.9263
4.0058 4.0281
3.9996 3.8960
4.0180 3.8795
3.9759 3.9034
2.2804 -0.0005
2.3108 0.1777
2.2859 0.0335
2.2977 0.0022
2.6520 -0.5637
2.9081 -0.4282
2.6397 -0.4541
2.9514 -0.4960
3.0396 -0.5523
2.9999 -0.6950
2.8253 -0.3975
2.2804 -0.0005
2.3108 0.1777
2.2859 0.0335
2.2977 0.0022
2.9081 -0.4282
2.9491 -0.4703
2.6520 -0.5637
3.0261 -0.5528
2.8366 -0.4154
2.8461 -0.5229
2.8799 -0.5384
2.9460 -0.4677
2.9127 -0.3954
2.7487 -0.3726
2.8708 -0.6366
3.0236 -0.5514
2.8332 -0.3884
2.2332 0.0396
3.9357 4.5275
3.8995 4.4668
3.9010 4.2283
3.9325 4.4687
3.9730 4.5584
3.8785 4.3476
2.7870 -0.4544
2.8118 -0.6068
2.7073 -0.5037
2.8823 -0.5438
2.8445 -0.5270
2.8962 -0.5906
2.9621 -0.6043
2.8412 -0.6462
2.2332 0.0396
2.7409 -0.4503
2.6284 -0.3197
2.7578 -0.4716
2.8710 -0.4939
2.8118 -0.6068
2.8055 -0.4561
2.9511 -0.7271
2.9660 -0.6349
2.8964 -0.5472
2.9187 -0.5328
2.7399 -0.3814
2.8801 -0.6234
2.9565 -0.6077
2.8412 -0.6462
2.7165 -0.4921
2.7553 -0.4653
2.9084 -0.6238
2.8154 -0.4570
2.9903 -0.7118
3.0157 -0.6455
2.9265 -0.5517
2.9187 -0.5328
2.7399 -0.3814
2.8801 -0.6234
2.9565 -0.6077
2.9637 -0.6654
2.8386 -0.5176
2.8710 -0.4939
2.8118 -0.6068
2.8055 -0.4561
2.9511 -0.7271
2.9660 -0.6349
2.8964 -0.5472
2.9187 -0.5328
2.7399 -0.3814
2.8801 -0.6234
2.9565 -0.6077
2.8412 -0.6462
2.7165 -0.4921
2.8683 -0.3798
2.9643 -0.7171
3.0379 -0.5596
2.9803 -0.4600
2.8008 -0.5902
2.7076 -0.4751
2.8443 -0.6315
2.8116 -0.5751
2.7865 -0.5155
2.8114 -0.5377
2.7870 -0.4544
2.7554 -0.3843
2.7395 -0.4362
2.8915 -0.6301
2.8683 -0.3798
2.9643 -0.7171
3.0379 -0.5596
2.9803 -0.4600
2.8008 -0.5902
2.7076 -0.4751
2.8443 -0.6315
2.8116 -0.5751
2.7865 -0.5155
2.8114 -0.5377
